,ts1,ts2
407.2407240724072,-3.7675900801123015,-2.252226924051327
407.3407340734073,-2.975426199826829,-2.023304293110704
407.4407440744074,-2.9616109073027985,-2.763410455958991
407.5407540754075,-3.172583109229647,-2.148642911409028
407.6407640764076,-3.132324242591093,-1.716783331081439
407.7407740774077,-3.2224819567816008,-2.8519399440206437
407.8407840784078,-2.5373022001227454,-2.779127421788131
407.9407940794079,-3.6143295371403377,-1.9341788048990352
408.040804080408,-2.624996870516586,-1.9602067623007813
408.1408140814081,-3.0215185963058317,-1.168779880589363
408.2408240824082,-2.7645418684552174,-1.4990199420331412
408.3408340834083,-3.027722045474789,-2.1258690333028456
408.4408440844084,-2.9547606523673107,-1.7711919248908128
408.5408540854085,-3.423397395116524,-1.2942099933458175
408.6408640864086,-2.945788267600814,-0.5425786567744398
408.7408740874087,-3.296315396177006,-1.2925011258795722
408.8408840884088,-3.221538793263343,-1.6398236724683708
408.9408940894089,-2.744460874389314,-1.7317568507776446
409.040904090409,-3.131396949200321,-1.9753951320830985
409.1409140914091,-2.741878341957388,-3.1956049380074263
409.2409240924092,-2.886218630029287,-2.152159331914023
409.3409340934093,-3.0597125221246344,-2.045142413228228
409.4409440944094,-2.719651944844549,-2.2196044858070105
409.5409540954095,-2.9942301509989027,-1.0138959806591812
409.6409640964096,-2.9867563519367732,-1.426619192847057
409.7409740974097,-3.0204182473586987,-1.4198415333341385
409.8409840984098,-3.2755735536873076,-2.9096201740946777
409.9409940994099,-2.7518740940803625,-1.3713381054815486
410.04100410041,-3.13556354394166,-1.6079610098581476
410.1410141014101,-3.3186034510474713,-1.414701409713108
410.2410241024102,-2.692252199809947,-0.9901299544828548
410.3410341034103,-2.759007960070746,-2.535747734371201
410.4410441044104,-3.21563557673305,-1.09093927786705
410.5410541054105,-2.651225971404855,-0.9432874730191972
410.6410641064106,-2.8861706055358685,-0.3434567174562315
410.7410741074107,-2.714036863635403,-1.100189362491268
410.8410841084108,-3.0581865879657744,-2.0690974791503125
410.9410941094109,-2.7206856470786005,-1.0102595113709434
411.041104110411,-2.5904749184479403,-0.37711715332264506
411.1411141114111,-3.0770005392080213,-1.8739897131820933
411.2411241124112,-3.1517164961619075,-1.905159866623927
411.34113411341133,-2.7660182198754253,-2.309594518696196
411.44114411441143,-3.038215689901791,-1.5129731428757307
411.54115411541153,-3.2080665482405895,-0.8678238697815894
411.64116411641163,-2.507928003104158,-1.1810176788734927
411.74117411741173,-2.7259301352045973,-0.6236534825591517
411.84118411841183,-2.7230818918737496,-1.8309170813726836
411.94119411941193,-2.554915464219418,-1.4177065697967244
412.04120412041203,-2.866655456466374,-2.1206313846402978
412.14121412141213,-2.723411382118892,-2.0821969275313466
412.24122412241223,-2.2859473958401013,-1.5893552349847704
412.34123412341233,-2.8128045228889915,-1.095679109940174
412.44124412441244,-3.1426547500151205,-1.2424541604130381
412.54125412541254,-3.2112475904678206,-2.1328224375418907
412.64126412641264,-2.8767337613608848,-1.5575041347277077
412.74127412741274,-2.919965157194255,-2.1524535854232387
412.84128412841284,-3.0010582043720735,-1.681318730585712
412.94129412941294,-2.7703173673749464,-0.9344819239798283
413.04130413041304,-3.341191286013289,-2.5754159109205346
413.14131413141314,-2.9882943202882313,-1.5198687578147105
413.24132413241324,-2.8034439645062217,-1.5420964668971302
413.34133413341334,-2.555882951994322,0.04881007261125958
413.44134413441344,-3.420160129725271,-0.7106997218891529
413.54135413541354,-2.7841978843425816,-1.4452262663787263
413.64136413641364,-3.1496789980992936,-1.4618893951312937
413.74137413741374,-3.1390049242694125,-1.0046690583793518
413.84138413841384,-2.5422834073283687,-1.5779065670160124
413.94139413941394,-2.909389975421928,-0.8879866220372007
414.04140414041404,-3.141522903324238,-1.6969288927300255
414.14141414141415,-2.2365939197198133,-1.573466258163132
414.24142414241425,-2.709008319784667,-2.6776202863352263
414.34143414341435,-2.9404378600425356,-1.9207748404936171
414.4414441444144,-3.393771080753619,-0.5076683382909011
414.5414541454145,-2.699851493937761,-1.3989333233935792
414.6414641464146,-3.2411492646293247,-1.2634879708804851
414.7414741474147,-2.6012487999593343,0.5798535567142002
414.8414841484148,-2.9720385104857914,-0.7465202380800302
414.9414941494149,-3.0039649775653947,-1.5343927646342943
415.041504150415,-2.2171560284869116,-1.2025198489784379
415.1415141514151,-3.012012545393538,-0.9968706602222269
415.2415241524152,-3.0621045249443153,0.5427080629162893
415.3415341534153,-2.670605453314363,-2.0661115634558636
415.4415441544154,-2.4628741131156002,-0.6948917390749496
415.5415541554155,-3.00401160115783,-2.001688055503778
415.6415641564156,-3.1783191418247303,-1.3286250752708404
415.7415741574157,-2.75513982439848,-0.08051270441187397
415.8415841584158,-2.9905899205235906,-0.9690308823479843
415.9415941594159,-2.596856483153563,-0.6683602436362679
416.041604160416,-2.7635865893633755,-1.913604533548289
416.1416141614161,-2.8436939693647068,-0.42842796586722065
416.2416241624162,-2.8172381537975446,-1.1868541454356443
416.3416341634163,-2.32938398265095,-0.37461943059900604
416.4416441644164,-2.829836556732074,-1.0606009611166693
416.5416541654165,-2.57559240632258,-0.6730949991493613
416.6416641664166,-2.588555855122189,0.7567705978204782
416.7416741674167,-2.813656164600404,0.04732787897647439
416.8416841684168,-2.9451843717561923,-0.591346086020831
416.9416941694169,-2.640030128583814,-0.03759556124614549
417.041704170417,-2.906538731314457,-0.6878702818807165
417.1417141714171,-2.8789947887130563,0.4798951966803525
417.2417241724172,-2.9305011829159886,-0.5243726396929906
417.3417341734173,-2.8098774106466697,-0.7999375776200489
417.4417441744174,-2.462834115037885,0.6593873563771858
417.5417541754175,-1.942651350986424,-0.6397364067724123
417.6417641764176,-3.095420265239731,0.7881302176244392
417.7417741774177,-2.644992285518875,-1.0415323339366735
417.8417841784178,-2.615444020553469,-0.7163296728896595
417.9417941794179,-2.720636034208739,-1.278001559556108
418.041804180418,-2.862860627028369,0.2892790282419079
418.1418141814181,-3.0046832993981707,-1.0409882102505896
418.2418241824182,-2.2381831566705968,-0.7774359961427673
418.3418341834183,-3.1751991430268567,0.6363445402009374
418.4418441844184,-2.6317590986023203,-1.0210153690315567
418.5418541854185,-2.34452775377749,-1.6247508551290448
418.6418641864186,-2.6584061244646287,-0.5841459576214658
418.7418741874187,-3.1183919873731245,-0.5084818810266766
418.8418841884188,-2.6116373570056295,-1.207354798859163
418.9418941894189,-2.5551695432007686,-0.6591826577162362
419.041904190419,-2.493614726341799,-0.264698025162516
419.1419141914191,-2.582792555702316,-0.999460311046446
419.2419241924192,-3.011019521098808,-1.1011888460393207
419.3419341934193,-2.560878332226597,0.045056715699115846
419.4419441944194,-2.5252024371165334,0.6740700660943652
419.5419541954195,-2.4651700305519553,-0.22426656828581348
419.6419641964196,-2.660239203992691,-0.04882292252887199
419.7419741974197,-2.5715363018563875,-2.8895350664368302
419.8419841984198,-2.3163668422226853,-0.16148336922098872
419.9419941994199,-2.725301021200733,-0.9499838722265157
420.04200420042,-2.309434541855538,-0.14708845391769793
420.1420142014201,-2.9920422282839114,0.006185215403895605
420.2420242024202,-2.74951028638406,-0.8302269088741231
420.3420342034203,-2.0661962893176464,-0.5118045113316658
420.4420442044204,-2.4101426284649383,0.5888273538408483
420.5420542054205,-3.20969584366153,-0.36118377043100436
420.6420642064206,-2.952404700977809,-0.7306510434003797
420.7420742074207,-2.47087910169689,-0.9925946028600756
420.84208420842083,-2.6717813273065842,-0.280826385069269
420.94209420942093,-2.4205753454279453,-0.7721341850830091
421.04210421042103,-2.626552818672804,-2.1140969772787646
421.14211421142113,-2.8012286116817493,-0.40140874584487984
421.24212421242123,-2.4174359233437506,-0.5001972616833752
421.34213421342133,-3.138953840430354,-0.5206651124849541
421.44214421442143,-2.717105774959615,-0.16113958798549138
421.54215421542153,-2.650511820320345,-0.055323679338680876
421.64216421642163,-2.10393685108505,-2.0390672827357363
421.74217421742173,-2.4931376739142217,-0.9295231699126691
421.84218421842183,-3.198574127102186,0.10094885981194468
421.94219421942194,-2.1601042429017845,0.7802978616616697
422.04220422042204,-2.249886215477224,-0.26715471675239355
422.14221422142214,-2.924035346178801,-1.2212541128137897
422.24222422242224,-2.60691072800367,-0.8238505088389634
422.34223422342234,-2.9805151527538767,-0.8070513764302356
422.44224422442244,-2.566186510889703,-0.7799988819094268
422.54225422542254,-2.4635963323456997,0.025959981629930406
422.64226422642264,-3.2867493492919673,0.3749678078484747
422.74227422742274,-3.0909789372973453,-1.2133009321873385
422.84228422842284,-2.4461767321355925,-1.4713422090096817
422.94229422942294,-1.421035792701827,0.6785323244057712
423.04230423042304,-2.321900741648761,0.14321482389843515
423.14231423142314,-2.4765801445634303,0.4383240200285533
423.24232423242324,-2.6049977833386637,0.4890141197160428
423.34233423342334,-2.983292279574153,-0.87345894674867
423.44234423442344,-2.3378178433449657,0.14393122059539143
423.54235423542355,-2.2191037210746702,0.021363558061566923
423.64236423642365,-2.264673272828284,0.4779295052142454
423.74237423742375,-1.907814800327429,-0.5233874973332181
423.84238423842385,-2.823929933553753,-0.5692847785319362
423.9423942394239,-2.320108126533326,-0.5610839845901141
424.042404240424,-2.8977960368001305,1.2830676162927772
424.1424142414241,-2.2107054100003825,0.2593605202740065
424.2424242424242,-2.391191305254284,-0.055418266262951654
424.3424342434243,-2.8717947484509367,-0.40590278684155523
424.4424442444244,-1.9207757036218354,-1.2480556606476874
424.5424542454245,-2.351604502824946,-0.7784023049527129
424.6424642464246,-2.8637822177917345,-0.7894681846764753
424.7424742474247,-2.809377953917185,-0.10238487974292365
424.8424842484248,-2.584926169571702,-1.7728389492310597
424.9424942494249,-2.8789904362831873,-1.3405919449115868
425.042504250425,-2.7024911023485365,-0.19236876838623962
425.1425142514251,-2.3540341772994835,-0.038657495779964246
425.2425242524252,-2.2832536408932427,0.8989704816443543
425.3425342534253,-2.756852234306158,-0.4581839634260805
425.4425442544254,-2.5195231052518237,-0.17622842446693154
425.5425542554255,-2.5265536612174833,0.880445101962036
425.6425642564256,-2.7269482807089194,-1.1801057085524767
425.7425742574257,-2.512309797717446,-1.3448355975844442
425.8425842584258,-2.564209620296871,-0.3023244062633925
425.9425942594259,-2.6031265401433155,-1.0578219753760219
426.042604260426,-2.9361721102056366,-1.1250134538311398
426.1426142614261,-2.9219128864545403,-0.6263763746443776
426.2426242624262,-2.322057420285977,-0.33155078596428356
426.3426342634263,-2.0152427211148787,1.250711246558308
426.4426442644264,-2.4532178750673164,-1.7240917475002673
426.5426542654265,-2.2549634285753495,-0.5835918605582431
426.6426642664266,-1.9609956694989927,0.6483012830923406
426.7426742674267,-2.21367115676223,-0.6583381988987234
426.8426842684268,-2.5786375540439055,1.0810649840248994
426.9426942694269,-1.9321444658418714,0.6708584874409946
427.042704270427,-2.4282913913910593,-0.8846004751756926
427.1427142714271,-2.255735305628835,-0.46878904516380304
427.2427242724272,-2.712438871645837,1.7417156282369104
427.3427342734273,-2.1848092859137833,0.19612244030031822
427.4427442744274,-2.4107257566803826,0.7345520169369728
427.5427542754275,-2.9881843377758193,0.7808919412344508
427.6427642764276,-2.6149643307154626,-1.612447036294257
427.7427742774277,-2.4700475613911097,1.0045319330609552
427.8427842784278,-2.6199209254257867,0.00540120572583469
427.9427942794279,-2.3997399393956202,-0.5509010477340457
428.042804280428,-2.318123234109506,-0.7803256365567679
428.1428142814281,-2.6235144537050026,1.1101092977511726
428.2428242824282,-2.1571197937182003,-1.4844147538749835
428.3428342834283,-2.714439171669939,-0.6818912545516114
428.4428442844284,-2.458584014344158,-0.6392120343369789
428.5428542854285,-2.3638501409870973,-0.318013365228742
428.6428642864286,-2.5544653221617586,-0.23075722925908448
428.7428742874287,-2.3226843523720135,-0.3520391886813099
428.8428842884288,-2.165106253463084,0.6946037172622006
428.9428942894289,-1.9946344242959926,1.823322890396043
429.042904290429,-1.8463072017324795,0.13869577717458836
429.1429142914291,-2.602862843802013,0.38349854342778966
429.2429242924292,-2.0894691020948657,-0.27236585088802867
429.3429342934293,-2.563208918690667,-0.2829996058721076
429.4429442944294,-2.617853603420545,-0.2602564521212666
429.5429542954295,-2.3568132489652744,1.0633214647511324
429.6429642964296,-2.708868749985722,-0.04094743052003502
429.7429742974297,-2.4482627822875216,0.5051304656310811
429.8429842984298,-2.629953935098196,-0.8710207918655075
429.9429942994299,-2.024252819392694,-0.76359628017479
430.04300430043,-2.414697481164908,0.10068282149019192
430.1430143014301,-2.5720009609400067,0.53294139381273
430.24302430243023,-2.3475957688974343,-0.43896767196101827
430.34303430343033,-2.009214416864765,-1.7764269407307323
430.44304430443043,-2.640116881726715,1.2127792518827794
430.54305430543053,-2.3355371404736247,0.27961448599357175
430.64306430643063,-2.4778693035577977,1.0684050229894604
430.74307430743073,-1.7324429887805788,0.14043357777487808
430.84308430843083,-2.247694171326716,1.0752842073616231
430.94309430943093,-2.1998738096211334,1.6499789770018172
431.04310431043103,-1.7923666375981484,0.5425206017984116
431.14311431143113,-2.293855844985002,-0.2257485631215408
431.24312431243123,-2.2541555597359952,-1.1177005430608307
431.34313431343134,-1.937116086533645,-0.5619709980898049
431.44314431443144,-1.8339752896894659,0.45093417368001537
431.54315431543154,-2.2900071336032024,0.3568704869665052
431.64316431643164,-2.518016538888839,0.7260863015924877
431.74317431743174,-2.1877581126741306,-0.3152056881348537
431.84318431843184,-2.087574873997974,-0.07380392979230099
431.94319431943194,-2.11652758186684,0.2581684314598365
432.04320432043204,-2.1466508401608655,-0.45073439885507116
432.14321432143214,-1.6828202066934015,0.27663427811711944
432.24322432243224,-2.1617380880113735,-0.4530767618302307
432.34323432343234,-2.4277223861714696,-0.11468909006905403
432.44324432443244,-2.2823800282081677,1.1350509354085263
432.54325432543254,-2.6485596717799784,0.2923394518515438
432.64326432643264,-1.7366222918503151,1.576405922467567
432.74327432743274,-2.576037085985786,-0.09957723298057375
432.84328432843284,-1.7103455003906483,-0.2709309982363579
432.94329432943294,-2.288180567662023,0.6543193188637872
433.04330433043305,-1.66262350038687,-0.22256116754329502
433.14331433143315,-1.7789970316107286,-0.7557055400670314
433.24332433243325,-2.090320504959489,-0.448935275851188
433.34333433343335,-2.1450812396929386,-0.3194652953578472
433.44334433443345,-2.0882451693700985,-1.2726753646200908
433.5433543354335,-2.6463507186982738,-0.7930711111067783
433.6433643364336,-2.4996568736764724,-0.1432698716444165
433.7433743374337,-2.436890366687961,-0.54812255881067
433.8433843384338,-2.555629103700157,1.2076831956530698
433.9433943394339,-2.290066976094588,-0.6076740047486042
434.043404340434,-2.3115784102015513,1.799045817423341
434.1434143414341,-2.0968529606188047,0.8408542433802544
434.2434243424342,-1.7515035846343612,0.36651838154218247
434.3434343434343,-2.126998206872174,0.8541157176224572
434.4434443444344,-2.398901189699759,-0.8771863855314785
434.5434543454345,-2.094074940439796,-0.2877761934566383
434.6434643464346,-1.7267192835006089,0.43575385913197967
434.7434743474347,-2.1440329050077263,0.36771903979346254
434.8434843484348,-1.9651975684317573,0.5639189484654774
434.9434943494349,-2.5587652940185284,-0.29171936078721994
435.043504350435,-2.136749132205519,0.21114821393609495
435.1435143514351,-2.528762387298527,-0.16869501700530876
435.2435243524352,-2.0294906309396517,1.955748827370377
435.3435343534353,-2.260937024160088,0.652497343615638
435.4435443544354,-2.2674269181860978,-0.00825211883494692
435.5435543554355,-2.1938571537048506,1.4911380836288153
435.6435643564356,-1.757825319687007,0.7313855968038168
435.7435743574357,-2.2958580256194177,0.6936975428346983
435.8435843584358,-2.3998429765326508,-0.12451384964871726
435.9435943594359,-2.0277210865412445,-0.06724670647543918
436.043604360436,-2.10885526884062,-0.3563708572305808
436.1436143614361,-2.36512496215752,0.34634694643976405
436.2436243624362,-1.8479892057188336,-0.13872123713605755
436.3436343634363,-1.783297635852164,0.8916337622682479
436.4436443644364,-1.875239521936235,0.3286716890508051
436.5436543654365,-2.0165758774968396,0.329918718704154
436.6436643664366,-2.0737452465745374,0.3684191459196273
436.7436743674367,-2.400548738953262,-0.8234343460853912
436.8436843684368,-1.2941733998834022,0.9072092125881461
436.9436943694369,-2.2480138131057066,-0.9979608586239896
437.043704370437,-2.101904465762164,0.6994324538288438
437.1437143714371,-1.8199792805228008,-0.46120714559581044
437.2437243724372,-2.517594593031637,0.6676841941585374
437.3437343734373,-1.7176804846854452,1.5722720893814217
437.4437443744374,-1.5336472882785546,0.9102726990503035
437.5437543754375,-1.8285382613816814,0.14342390366939162
437.6437643764376,-1.9822571554098294,0.3032234040979592
437.7437743774377,-2.3490716292850093,0.20190111475131434
437.8437843784378,-1.6665931498468909,0.15359081931686003
437.9437943794379,-2.15128441536143,-0.19275264245100532
438.043804380438,-1.9982886910146245,-0.07902925726324028
438.1438143814381,-1.5731166456785308,0.3177817925404295
438.2438243824382,-1.9940853666243026,0.6802809314481222
438.3438343834383,-1.7229550254465287,0.567960360231466
438.4438443844384,-2.200242797362436,0.4742271368954969
438.5438543854385,-1.3676197824635408,0.8522439414128185
438.6438643864386,-2.135286639010133,0.9867022915024332
438.7438743874387,-1.6804165244463634,0.5922848963548459
438.8438843884388,-1.7442553813503887,-1.5050968304052594
438.9438943894389,-1.944407363217521,0.2914290795999056
439.043904390439,-1.477666323536257,-0.7376541142274864
439.1439143914391,-1.7452263762684925,-0.5552455387713329
439.2439243924392,-2.2400347428822416,0.28820777069933756
439.3439343934393,-2.1120113421625506,0.6337533989145595
439.4439443944394,-1.9883815569538383,0.7483927193290593
439.5439543954395,-1.9509821182759277,1.1452585320862765
439.6439643964396,-2.2759036466936267,-0.17692770585692563
439.74397439743973,-1.517147562214869,0.5095952041630823
439.84398439843983,-1.5875429984994263,0.03476558021743492
439.94399439943993,-2.3724346195969117,0.3755020774317114
440.04400440044003,-2.071683175104416,-0.03832907797563134
440.14401440144013,-2.322069620538998,0.7084820650809538
440.24402440244023,-1.496366067051162,1.1892728113988276
440.34403440344033,-1.7096670164986707,0.9843589547470221
440.44404440444043,-1.9020259089398737,-0.09655554427017843
440.54405440544053,-2.5058148260121915,-0.392858401406754
440.64406440644063,-1.8552419712483126,-0.02365651113865197
440.74407440744073,-1.8464956483772317,0.44501457068360784
440.84408440844084,-1.8512626139857165,-0.11194474779750374
440.94409440944094,-1.6457558115538877,-0.49107428409643816
441.04410441044104,-1.7143099611519763,-1.2355326168312288
441.14411441144114,-1.990958596369588,-0.6817589118098268
441.24412441244124,-1.8668233385805009,0.9854079336233375
441.34413441344134,-2.0482720183247793,-0.8498728715914279
441.44414441444144,-1.5689976139160333,0.24610403023482008
441.54415441544154,-1.3230858639279077,0.5010817663855256
441.64416441644164,-1.5462464261513431,0.3524638765985024
441.74417441744174,-1.8360212932700715,0.28162250358541596
441.84418441844184,-2.0772290499297412,-0.258834514386314
441.94419441944194,-1.3253109581502904,0.19068849919034314
442.04420442044204,-1.8817955367524974,-0.06586661112571579
442.14421442144214,-1.750890766199524,1.0276589390395303
442.24422442244224,-1.5624483513468859,0.4604122275855879
442.34423442344234,-1.1276589696659605,0.7150404153513858
442.44424442444245,-1.7337675397666477,-0.37237369435040124
442.54425442544255,-1.9009572701324968,0.4943892095207002
442.64426442644265,-2.2063027958013848,0.8942450128725974
442.74427442744275,-1.8443241808403805,0.4987258771743857
442.84428442844285,-1.6586552397068504,0.14197084771662283
442.94429442944295,-2.3866546040987036,-0.9461567879026904
443.044304430443,-1.9188381047205103,-0.2855946305454
443.1443144314431,-2.348883808848633,0.26088903761265714
443.2443244324432,-1.3518597072437042,0.9655129819068377
443.3443344334433,-1.7405822376501896,0.9230306440778757
443.4443444344434,-1.7575389961789356,0.22935310469261416
443.5443544354435,-1.9183947553323413,1.1367826426592529
443.6443644364436,-1.0353640437650147,-0.21132020289416587
443.7443744374437,-2.2176126020550986,1.0888736807066612
443.8443844384438,-1.6189948413142654,1.0250421278507331
443.9443944394439,-1.8381246833294154,-0.07653405207199637
444.044404440444,-1.9221631423926675,0.4552348689768314
444.1444144414441,-1.9350808332793759,0.38595366565760214
444.2444244424442,-1.753511815047609,0.9767892541023137
444.3444344434443,-1.1892681341021831,1.100176460737768
444.4444444444444,-1.3040355033443187,0.3259284215495939
444.5444544454445,-1.6463921496143894,0.5980494825792717
444.6444644464446,-1.2509378995237292,-0.4042390662733235
444.7444744474447,-1.9589002952829184,0.07477667029182888
444.8444844484448,-1.6149781852931964,1.1885841487528477
444.9444944494449,-2.112576684616939,0.37906524265654595
445.044504450445,-2.334011839279137,-0.041986828375818686
445.1445144514451,-1.2960005588134154,-0.7225540686102279
445.2445244524452,-1.3154827265069702,-0.7717476429844496
445.3445344534453,-1.3582461747684125,0.3942963879953688
445.4445444544454,-2.2683089064935666,-0.6974273941738653
445.5445544554455,-1.4113001287537525,-0.38383512838531275
445.6445644564456,-1.9275429859167073,0.1318818717541782
445.7445744574457,-1.586888865740898,-0.17289072336843514
445.8445844584458,-1.7681194869615606,-0.4695133841567707
445.9445944594459,-1.7748230641522076,-0.5904572583353616
446.044604460446,-1.3043059060712028,0.3333222884572935
446.1446144614461,-2.1364583523492904,0.11988359518085867
446.2446244624462,-1.6285862390881916,0.2648171744697573
446.3446344634463,-2.257228619736268,1.4430348465950305
446.4446444644464,-0.9601207215189845,-0.16533299538881407
446.5446544654465,-1.308431849049389,-0.4297082797214793
446.6446644664466,-1.4946827938866005,0.340066504211993
446.7446744674467,-1.6133198445758892,0.1733264769616264
446.8446844684468,-2.0735247965306236,0.280566702001089
446.9446944694469,-1.586279762580231,1.167722981095436
447.044704470447,-1.4187159976821497,0.0313929618895481
447.1447144714471,-1.5995832861031145,0.4981971788869233
447.2447244724472,-1.4524328693303747,-0.6188662777871401
447.3447344734473,-1.466280902368424,0.41409221185671913
447.4447444744474,-1.4609357720944716,-0.966434573352567
447.5447544754475,-1.6666037706739771,-1.1488652482877502
447.6447644764476,-1.3902768676618091,0.9606280230491138
447.7447744774477,-1.8463947028966137,0.2846732410628555
447.8447844784478,-1.784114069006903,0.18237963200761753
447.9447944794479,-1.6548860437857622,-0.10436357279462205
448.044804480448,-1.392339931172553,1.2628799920990592
448.1448144814481,-1.458634585584758,-0.1096326176422957
448.2448244824482,-1.667635935980119,0.10275857315389447
448.3448344834483,-1.5738652596908218,1.8476597923963838
448.4448444844484,-1.2258399423027597,0.9464320323564437
448.5448544854485,-1.6592236227789705,0.0516879828961051
448.6448644864486,-1.0743896582834718,-0.10519167009553776
448.7448744874487,-1.9139019838715865,-0.6615365433028926
448.8448844884488,-1.805763101507644,-0.5176307026481468
448.9448944894489,-1.71115173118949,-0.20304593436726037
449.044904490449,-1.941361963171536,0.4884257394312101
449.14491449144913,-1.2928627165580016,-1.3536020445073813
449.24492449244923,-1.2088547483231251,-0.1352687580161659
449.34493449344933,-1.2875057141923738,0.9636735543481165
449.44494449444943,-1.5953936067097405,0.06989365963993288
449.54495449544953,-1.1139679112786063,0.5442165163368256
449.64496449644963,-1.875839985960026,1.1941657630065308
449.74497449744973,-1.8232180852959006,0.07023492004099885
449.84498449844983,-0.8440748122536885,-0.42556685687607554
449.94499449944993,-1.079101391403752,-0.020551007443031732
450.04500450045003,-1.6464568098541226,-0.8208907580528704
450.14501450145013,-1.318759596968941,1.8849471488620677
450.24502450245024,-1.9243687163530336,0.29568015437929374
450.34503450345034,-1.4240335419343246,-0.7690513537538888
450.44504450445044,-1.5162314596578312,0.22807264636478886
450.54505450545054,-1.3455477458091172,0.043808792530207086
450.64506450645064,-1.3255781577338936,0.35936683866416186
450.74507450745074,-1.1984916774627843,-0.1348890471249069
450.84508450845084,-1.2661090642251696,2.492748625474942
450.94509450945094,-1.120101041851476,0.2909389962031611
451.04510451045104,-2.003845434133213,0.46070231685054497
451.14511451145114,-1.3864370793341412,0.4291848995099235
451.24512451245124,-1.162847223426071,-0.7792139505709337
451.34513451345134,-1.8443071010424292,-0.21455230080247634
451.44514451445144,-1.5334911972342733,0.20216867588052645
451.54515451545154,-1.8238167904638973,1.367324542380557
451.64516451645164,-1.773146437767307,-0.4935577708912937
451.74517451745174,-1.2239010096778005,0.09607148149690148
451.84518451845184,-0.8160245066332656,-0.2605953998303714
451.94519451945195,-1.3313027281216219,0.45610986957207017
452.04520452045205,-1.2086984825073763,-0.4587047657708314
452.14521452145215,-1.82620719100056,-0.9000607758336987
452.24522452245225,-1.77301084167394,0.12211071158533238
452.34523452345235,-1.5855081861022986,0.7695279570061582
452.44524452445245,-1.121959799690773,-0.34499259297174456
452.5452545254525,-0.962849066013459,0.8436539471219936
452.6452645264526,-1.7355234437878322,-1.098342274809566
452.7452745274527,-1.1266220173867842,0.5815550357443204
452.8452845284528,-1.1213055290371214,0.8618266280482922
452.9452945294529,-1.717654238046196,0.6539860071087239
453.045304530453,-1.4042051391086878,-0.8598160112089672
453.1453145314531,-0.849858105663798,0.7630432643333479
453.2453245324532,-0.7198026712309293,1.021505736716911
453.3453345334533,-1.3245320915794145,-0.6931620249462922
453.4453445344534,-1.0794541770689703,0.01004538750980688
453.5453545354535,-1.5937398796108437,1.2714101116105736
453.6453645364536,-1.1682643196919758,0.1361750397938537
453.7453745374537,-1.0696354145846638,0.13365286574853286
453.8453845384538,-1.4425537165995257,0.12907560761719528
453.9453945394539,-1.6578093868564703,1.6028160967154834
454.045404540454,-1.3208751091629893,0.0003794406820259999
454.1454145414541,-1.1609870354514875,0.5244059558346661
454.2454245424542,-1.2908631452268047,0.6010559439066858
454.3454345434543,-1.2189186895727324,0.27642861575670596
454.4454445444544,-0.9506416966693841,0.7505331276737599
454.5454545454545,-1.7202073876136081,-0.11709786596541738
454.6454645464546,-1.5477312570865114,0.7854468923727677
454.7454745474547,-1.1997510918461598,-0.9729134006541318
454.8454845484548,-1.385371092403408,1.5140560283165336
454.9454945494549,-1.3660677752169113,0.8133283679911616
455.045504550455,-1.2505624218211946,0.644540719693609
455.1455145514551,-1.08893832699239,-0.3891179621387457
455.2455245524552,-1.043394227610262,-0.3893123394353004
455.3455345534553,-1.3826450870415286,0.7545553992545758
455.4455445544554,-1.6773647856365468,1.1854113682586567
455.5455545554555,-0.9728883111391278,0.21139825137792467
455.6455645564556,-1.1734954288589596,-0.4183945633905335
455.7455745574557,-1.2748451530251892,0.3039920710990841
455.8455845584558,-1.3300526889664133,-0.19421288756278465
455.9455945594559,-1.0376679849720065,-0.7352637811733911
456.045604560456,-1.0512026882086583,0.28399873272008896
456.1456145614561,-1.0238011110097613,2.1735592340314485
456.2456245624562,-1.0143662321443963,0.3339945789043909
456.3456345634563,-1.5368767836769495,0.2901708604082589
456.4456445644564,-0.767115617086414,-0.09423154603585582
456.5456545654565,-1.4631814898534583,0.870978758210295
456.6456645664566,-1.6199628925347558,1.0337409860159164
456.7456745674567,-1.7182128188342687,0.6253774130160439
456.8456845684568,-1.1511443497060287,0.7499213632828877
456.9456945694569,-1.6353812506661272,-0.5968616282274568
457.045704570457,-1.5961634993357499,0.4099578834421828
457.1457145714571,-1.387241542813872,0.13946028980935632
457.2457245724572,-1.1108746715441848,0.7745005744612788
457.3457345734573,-0.9836131011601841,-0.06546330348745166
457.4457445744574,-1.290577256730101,-0.8660106141378643
457.5457545754575,-0.7213018137217782,-1.0307154176654403
457.6457645764576,-1.0185391645338768,0.6743904930024223
457.7457745774577,-1.6883449504498835,-0.7032034664114819
457.8457845784578,-0.8478598446630221,-0.2644856192330536
457.9457945794579,-1.7169758845849286,-0.24721169937378584
458.045804580458,-1.3457968316685553,-1.1034109588726286
458.1458145814581,-0.9041463334917937,-1.0014733234275133
458.2458245824582,-1.3334270493748537,-0.5277092077107506
458.3458345834583,-1.1940019413895975,-1.6342406928812028
458.4458445844584,-0.6619161837725255,-0.581508551769039
458.5458545854585,-1.1824073409378357,0.8700413461254307
458.64586458645863,-1.220489931010752,0.6034449019250878
458.74587458745873,-1.3159060980714947,0.4047353992752961
458.84588458845883,-1.4244987938759062,-0.12496120085393603
