,ts1,ts2
540.8540854085409,-3.3847459650760925,-4.062543202759064
540.954095409541,-3.493399336262446,-1.6561677719959107
541.0541054105411,-2.7482732261985983,-3.6611287987421526
541.1541154115412,-3.145338265522587,-3.3985332632916654
541.2541254125413,-2.696164460609709,-2.1949691039223365
541.3541354135414,-3.029606667418914,-4.270724887700508
541.4541454145415,-3.1508565276578313,-2.759679820849676
541.5541554155416,-2.519469537686112,-1.9284461083022757
541.6541654165417,-3.295624285011645,-3.039371531960419
541.7541754175418,-2.9296843114475535,-2.4605784435878024
541.8541854185419,-3.054101399117743,-2.498864060141747
541.954195419542,-2.940487862280056,-2.5701647132266436
542.0542054205421,-3.5202936507928695,-2.998550275795378
542.1542154215422,-2.9093904172723524,-2.753043367479936
542.2542254225423,-3.1899598860603127,-3.0689260862055727
542.3542354235424,-3.1898775415397247,-3.565553469005592
542.4542454245425,-3.2741668146208767,-2.6853009827661607
542.5542554255426,-2.5407093698999725,-3.206499423577104
542.6542654265427,-2.9322918101023108,-2.19092985708998
542.7542754275428,-2.579104493910938,-3.264229824507245
542.8542854285429,-3.187687629412335,-3.5016134350431494
542.954295429543,-3.3358834581774337,-2.88463153206406
543.054305430543,-3.3808201824907282,-3.3218556793559038
543.1543154315431,-3.1808711625643276,-2.831787059402296
543.2543254325432,-3.0099223035986817,-3.36250623434966
543.3543354335433,-3.430285660460198,-2.3344765089287414
543.4543454345434,-2.809679934238654,-3.0298598406787827
543.5543554355435,-3.402421526328712,-2.9123088856151864
543.6543654365436,-2.97232586316607,-2.797058149927102
543.7543754375437,-2.8590437881716375,-5.228589808080658
543.8543854385438,-2.5695788443074363,-2.158746680956908
543.9543954395439,-2.8525596551877044,-3.022766241453842
544.054405440544,-3.3553221794335624,-2.2671659877747214
544.1544154415441,-3.105371529921203,-1.524335077878332
544.2544254425442,-2.3806070572545597,-3.801070052496632
544.3544354435443,-3.1769170021923423,-3.2795009398809336
544.4544454445444,-3.047878452383448,-2.865124658329615
544.5544554455445,-2.9674553428473818,-3.2868213456610498
544.6544654465446,-3.187100249689998,-3.103831466707418
544.7544754475447,-2.690695286432495,-3.9450922111841384
544.8544854485448,-3.130395209299415,-4.266236042296663
544.9544954495449,-3.4172380325523823,-4.06141532314655
545.054505450545,-2.8516042585221975,-3.417976702449525
545.1545154515451,-3.088604734423516,-3.373826671315414
545.2545254525452,-2.787325114170491,-2.796757614518014
545.3545354535453,-2.689635474860612,-2.1329432942647832
545.4545454545454,-3.0841310948072143,-3.312915383329135
545.5545554555455,-2.8419764138710053,-3.4678942367699936
545.6545654565456,-3.266882867540219,-2.757897622842095
545.7545754575457,-2.7619077149478164,-3.8907280743188863
545.8545854585458,-2.346882571321712,-4.169692452866332
545.9545954595459,-2.90878106509624,-2.8447172322299266
546.054605460546,-3.06666877012981,-2.8393778663595004
546.1546154615461,-3.173059216106298,-3.8938332666773707
546.2546254625462,-2.59939361629516,-2.4885013730656707
546.3546354635463,-3.1945583095195405,-4.162688999538166
546.4546454645464,-2.9636696781454592,-3.5863869242165967
546.5546554655465,-2.9195664223426827,-3.975302788708647
546.6546654665466,-3.2740401901389573,-3.756881658815603
546.7546754675467,-3.127280126521207,-3.373745611323036
546.8546854685468,-3.274218772589596,-4.276089507873668
546.9546954695469,-3.0653099625279356,-3.3935886732779053
547.054705470547,-3.2124055187216163,-2.90182919027203
547.1547154715471,-3.100313129737599,-4.13061785039484
547.2547254725472,-3.4154365699546183,-3.2034810274705707
547.3547354735473,-2.877512737431805,-4.728580071065294
547.4547454745474,-3.172093011736981,-3.8670064255092966
547.5547554755475,-2.9119654802944126,-3.4828820738587636
547.6547654765476,-2.7998732770742008,-2.8486956686091602
547.7547754775477,-2.939557805100823,-4.180670506112257
547.8547854785478,-3.112863661449468,-4.723602042175994
547.9547954795479,-3.3238127239132256,-2.50901567024642
548.054805480548,-2.758961009970154,-3.291957012448201
548.1548154815481,-3.2046791352949593,-3.1159439712906565
548.2548254825482,-2.575822537005368,-4.5100396220181
548.3548354835483,-3.1940560683069292,-3.8799719949475264
548.4548454845484,-2.6698517116260816,-3.84744473263932
548.5548554855485,-3.8963337124771935,-3.6173263132897095
548.6548654865486,-3.034658426788524,-2.7414441186461067
548.7548754875487,-3.095150587174524,-3.9161846277760546
548.8548854885488,-2.882387292661517,-3.468062685591149
548.9548954895489,-2.789303235893402,-3.1991014699311813
549.054905490549,-3.3518240076078833,-3.9412217403985386
549.1549154915491,-3.4339194472656533,-3.8974991730545874
549.2549254925492,-3.2095290983720304,-3.511811302467057
549.3549354935493,-2.887382236322023,-4.370990767438842
549.4549454945494,-2.9209713315535266,-3.418167533259009
549.5549554955495,-3.035809847433611,-4.558853692325281
549.6549654965496,-3.2691194372302377,-4.48773375912034
549.7549754975497,-2.882920523670856,-3.636193545064711
549.8549854985498,-3.2179402073221572,-4.639038046040686
549.9549954995499,-3.281937985849137,-4.651193859411281
550.05500550055,-2.358033890462553,-3.3081011778378624
550.1550155015501,-3.0811545982122164,-4.593382340224094
550.2550255025502,-2.811373858813117,-3.6787107945287785
550.3550355035503,-2.6709560034226536,-3.266390996567911
550.4550455045504,-2.9123780399412955,-3.557565231350078
550.5550555055505,-3.451566016868897,-4.3042018109227955
550.6550655065506,-3.2702969916494116,-4.637915219992587
550.7550755075507,-3.0008352057078955,-3.719262095407234
550.8550855085508,-3.0409029254367232,-3.4720917791716053
550.9550955095509,-3.1721098542220503,-3.864567096488891
551.055105510551,-3.062230840422405,-4.188708423966292
551.1551155115511,-2.444911150228553,-3.8117678374007173
551.2551255125512,-3.1029320239474454,-5.322986764129183
551.3551355135513,-2.632226910133043,-4.00290770401222
551.4551455145514,-3.049623991747836,-3.135169084469459
551.5551555155515,-3.0612474699571557,-3.588323889336694
551.6551655165516,-3.050363493780484,-3.5256742342581147
551.7551755175517,-2.957293015040723,-2.5524392489875343
551.8551855185518,-2.670284460246874,-4.734680931032045
551.9551955195519,-3.445849795579151,-3.897476864211857
552.055205520552,-3.683919220733405,-3.4582648064622896
552.1552155215521,-2.708247840324972,-4.158173060222401
552.2552255225522,-2.8360869345712545,-5.356137159065318
552.3552355235523,-3.1778695970123705,-3.8979272822816515
552.4552455245524,-2.662666323732331,-3.85653577044272
552.5552555255525,-2.798960016263251,-5.087381034991187
552.6552655265526,-2.671674803817354,-5.2139468578980015
552.7552755275527,-2.534604672650781,-2.8264528231176462
552.8552855285528,-3.3740454233866854,-3.791850707183181
552.9552955295529,-3.0380820069248027,-5.10344595606801
553.055305530553,-3.4363261909822715,-4.074999551119946
553.1553155315531,-2.9544453858130955,-3.688479984033709
553.2553255325532,-2.8571881640165975,-4.760871372084385
553.3553355335533,-3.235799014834001,-6.117322277023419
553.4553455345534,-2.78703822909285,-4.305165079416657
553.5553555355535,-3.090910529830638,-4.740592993108126
553.6553655365536,-2.775519145882249,-5.431575618999474
553.7553755375537,-2.290598377095974,-5.484288706180967
553.8553855385538,-2.758079149035581,-4.761825185450958
553.9553955395539,-3.0830201775103028,-3.919666352650399
554.055405540554,-2.6550941461241133,-4.92452209413103
554.1554155415541,-2.8403277076562463,-4.457262001275881
554.2554255425542,-2.4265012002927717,-4.627829552148747
554.3554355435543,-2.9174834499498585,-4.30427582494549
554.4554455445544,-2.407470353574624,-3.391145219429927
554.5554555455545,-3.501446823901256,-4.866605777387232
554.6554655465546,-2.7363660450706355,-4.463500739424447
554.7554755475547,-2.873293294463487,-4.063086898547508
554.8554855485548,-2.5170488947603413,-4.580408642701131
554.9554955495549,-3.000532198902211,-6.098533009435448
555.055505550555,-2.9718939883391857,-4.875953938677511
555.1555155515551,-3.1400242231892874,-4.625676826413899
555.2555255525552,-3.5529691661218648,-4.306611300227368
555.3555355535553,-2.8688429707515555,-4.083007463733855
555.4555455545554,-2.861983861639151,-5.338365406381886
555.5555555555555,-3.0827033880595756,-4.236217154712444
555.6555655565556,-3.390934577988433,-5.038343165691523
555.7555755575557,-3.4996538764009113,-4.278178785515849
555.8555855585558,-3.0829336932105558,-3.5128147129968017
555.955595559556,-2.5769439695226786,-6.223825431156794
556.055605560556,-2.7882391654035876,-5.056690131345736
556.1556155615561,-2.7039947535533893,-3.171643683524715
556.2556255625562,-3.0002116024638,-4.200411686765154
556.3556355635563,-3.0493173414997403,-4.355299037380602
556.4556455645564,-3.140674502441789,-4.46475443779269
556.5556555655565,-3.0773433041259883,-4.752307370754295
556.6556655665566,-2.863931270795929,-3.6695769091170773
556.7556755675568,-2.5459189055076608,-4.499116022930588
556.8556855685569,-2.986220683694497,-4.504574308588087
556.955695569557,-3.252000739883809,-3.99475578184258
557.055705570557,-2.773729879980291,-3.9442834211818893
557.1557155715572,-3.020068473668132,-4.906053930802017
557.2557255725573,-3.332851292213291,-5.466254591731233
557.3557355735574,-2.652857584293069,-4.195009295104568
557.4557455745575,-2.6727812271933664,-4.830371101858761
557.5557555755576,-2.7628765545432032,-4.070631281588699
557.6557655765577,-3.0078330020815476,-4.373104929697568
557.7557755775578,-2.37118197603433,-4.262331605024155
557.8557855785579,-2.5122162430897803,-5.2884264226098665
557.955795579558,-2.3967119788194915,-4.8782139074317
558.0558055805581,-2.43921470636674,-5.4440763019763185
558.1558155815582,-2.715027261127586,-6.149981523800324
558.2558255825583,-2.334969567344017,-5.132636244184957
558.3558355835584,-2.5477359646742608,-5.224334897835826
558.4558455845585,-2.923502184371368,-4.205348575280014
558.5558555855586,-2.167437764269629,-5.308325809818363
558.6558655865587,-2.6873517576693944,-4.6713612914824925
558.7558755875588,-2.9220389575273202,-5.097083537800334
558.8558855885589,-2.480410980339238,-3.8660630469076933
558.955895589559,-3.161716240829361,-3.7503701514826586
559.0559055905591,-2.7057745902184775,-5.485799958282198
559.1559155915592,-2.568753171418991,-4.030034881611712
559.2559255925593,-2.9032289348151354,-5.775493043827627
559.3559355935594,-2.678816718984798,-3.9707596789132698
559.4559455945595,-2.257960415889123,-5.652387198436168
559.5559555955596,-2.5884632432199473,-6.022382188533935
559.6559655965597,-2.6357338218618334,-5.523202026629326
559.7559755975598,-2.6663190578945515,-5.120120435356672
559.8559855985599,-2.9026250789718993,-5.586064007527784
559.95599559956,-2.8932748846257814,-4.698936658263707
560.0560056005601,-2.14636237752915,-4.606488045856042
560.1560156015602,-2.470908141550148,-6.053811494485451
560.2560256025603,-2.8763686809129716,-7.1706378800643265
560.3560356035604,-2.9643205361485467,-4.9034756001196
560.4560456045605,-2.776817616939339,-6.768022301830348
560.5560556055606,-2.9739744231786522,-5.760679836562151
560.6560656065607,-3.081199842903951,-4.667702055529027
560.7560756075608,-2.417491239846384,-5.372108375256951
560.8560856085609,-2.908956389740861,-4.756638843039503
560.956095609561,-2.7933489229365676,-5.181894535345257
561.0561056105611,-2.9415624354586942,-5.016139514172585
561.1561156115612,-2.7327492394450954,-6.286502060494941
561.2561256125613,-2.8655632572470022,-4.853401346778773
561.3561356135614,-2.6704839223222496,-4.582180482579554
561.4561456145615,-2.778145883494391,-5.4480968118714
561.5561556155616,-3.0789492545197876,-5.1185366909627295
561.6561656165617,-2.5345904596757993,-4.701642248963845
561.7561756175618,-2.8886988247923315,-5.88477268895304
561.8561856185619,-2.283706468549633,-5.564524864666494
561.956195619562,-2.492730742809342,-5.5551223101889216
562.0562056205621,-2.847013933171221,-6.064614538078677
562.1562156215621,-2.9155065327351055,-4.156531606579888
562.2562256225622,-2.5935664314172215,-5.301836789640981
562.3562356235623,-2.3103334853871544,-5.478000364575121
562.4562456245624,-2.9101419937025317,-6.660973031157306
562.5562556255625,-2.1803591068664985,-4.925248301380404
562.6562656265626,-3.260481519937372,-4.314565363106463
562.7562756275627,-3.067253097954792,-5.607131612905044
562.8562856285628,-2.5363153793199675,-5.529859434851238
562.9562956295629,-2.655380490509098,-5.354488296507552
563.056305630563,-3.078895236807284,-4.734080280537293
563.1563156315631,-2.7439192650958084,-5.3860412883117785
563.2563256325632,-2.181213380356821,-6.136170722709615
563.3563356335633,-2.2870501199837263,-4.882358199066282
563.4563456345634,-2.894925093950505,-5.494098010557455
563.5563556355635,-2.3273853763148673,-5.752948877279289
563.6563656365636,-2.3624259498036753,-4.991209069549234
563.7563756375637,-2.9039044599685955,-5.33681635899118
563.8563856385638,-2.303552973490635,-5.656173998580085
563.9563956395639,-3.206179831033265,-4.623871521779352
564.056405640564,-2.4229819120979204,-6.2988630057414365
564.1564156415641,-3.272025596097735,-4.885979600111789
564.2564256425642,-2.577382419212638,-5.0540174076073034
564.3564356435643,-2.072002605245041,-4.632278547218629
564.4564456445644,-2.3582140384514423,-4.696570856453132
564.5564556455645,-2.3256369074688528,-5.682696941348787
564.6564656465646,-2.276900258194493,-4.076191069654896
564.7564756475647,-2.2220257536118755,-6.391409244582885
564.8564856485648,-1.9866661489335171,-5.573198052371167
564.9564956495649,-2.4149363147513694,-5.28593368340166
565.056505650565,-2.9987666081697926,-3.8871207575579634
565.1565156515651,-2.636073183200087,-4.911674454685008
565.2565256525652,-2.850618406694722,-6.528260561865043
565.3565356535653,-2.0649858272154424,-5.0956153729625955
565.4565456545654,-2.2305401933122964,-5.525007251883084
565.5565556555655,-2.762072537584534,-5.956640363984055
565.6565656565656,-2.4698366287984785,-4.671873506910053
565.7565756575657,-2.670673644654367,-5.419356072884872
565.8565856585658,-2.635324470072847,-5.4872164024194845
565.9565956595659,-2.1541223437672423,-5.80015498918921
566.056605660566,-2.5087065142664438,-4.556140504387118
566.1566156615661,-3.04589516862039,-5.5463606851384935
566.2566256625662,-2.5440860716354488,-5.626448059692849
566.3566356635663,-3.062176978492309,-5.544126002069339
566.4566456645664,-2.2848372027199946,-5.992312149831251
566.5566556655665,-2.2073390690172237,-6.990653604429447
566.6566656665666,-2.096962365968634,-5.6687634140449354
566.7566756675667,-2.7107047710189494,-7.544333533553841
566.8566856685668,-2.0285414498678414,-6.28083142208396
566.9566956695669,-2.2988578249478,-5.087214169883977
567.056705670567,-2.3852078830588135,-4.763280233197718
567.1567156715671,-2.455277796420576,-5.764784600246586
567.2567256725672,-2.7990990575431165,-5.226638857902422
567.3567356735673,-2.279817712963046,-5.576629509751843
567.4567456745674,-2.5111408698980413,-5.064485018065454
567.5567556755675,-2.288083136986394,-6.521584378169047
567.6567656765676,-1.8653970057216545,-5.660822937710543
567.7567756775677,-2.362394894988098,-4.599727323227916
567.8567856785678,-2.014069346461008,-5.801239910504555
567.9567956795679,-2.8651937881461294,-5.856235333970826
568.056805680568,-2.464867529659154,-4.3608048953334615
568.1568156815681,-2.544694382264655,-5.567419488626604
568.2568256825682,-2.249158628850444,-4.539654462548159
568.3568356835683,-2.3260038792172053,-5.369454582801458
568.4568456845684,-2.3374972057106813,-5.000033787064833
568.5568556855685,-2.3601437236962384,-5.493355600327366
568.6568656865686,-2.278275887856206,-5.104112870066158
568.7568756875687,-2.6738056393956304,-7.523821977399934
568.8568856885688,-2.3426282689000435,-5.49677359815115
568.9568956895689,-2.1715936671923153,-5.121654182882806
569.056905690569,-2.1012976294085752,-6.714496098247205
569.1569156915691,-2.778451500568321,-4.6631000226013715
569.2569256925692,-2.2797295101485258,-6.380389534415995
569.3569356935693,-2.6781075953699705,-5.705040452181899
569.4569456945694,-2.092792043698465,-4.977744493043465
569.5569556955695,-2.7070432724078852,-6.821168293601545
569.6569656965696,-2.568137361447184,-7.012310426594029
569.7569756975697,-2.0978771813815107,-5.437207956917075
569.8569856985698,-2.153517087786196,-5.4560748718278615
569.9569956995699,-2.3884014930949937,-6.332821364849598
570.05700570057,-2.147568053256575,-5.1571549936929895
570.1570157015701,-2.592534040540404,-6.709600673584219
570.2570257025702,-1.59808424499234,-6.875926641569105
570.3570357035703,-2.0516813485658694,-5.900107756131552
570.4570457045704,-1.826486563061657,-6.107613480099709
570.5570557055705,-2.0985946421221575,-6.071404323090782
570.6570657065706,-2.2204030889305084,-5.2807438047051205
570.7570757075707,-2.256630746676727,-5.422661422363842
570.8570857085708,-2.6933551221749097,-5.75315471350508
570.9570957095709,-1.8095277384859019,-4.522698992463333
571.057105710571,-2.3455459349783374,-4.469465453644841
571.1571157115711,-2.333054000940984,-5.854574300973725
571.2571257125712,-2.0292987992844966,-5.659656030444107
571.3571357135713,-2.104412953525772,-6.079463025974647
571.4571457145714,-2.6551761442545505,-5.213997020843961
571.5571557155715,-2.106791238692092,-7.096059259457691
571.6571657165716,-2.2295678884749046,-5.40268428229553
571.7571757175717,-2.125729342152085,-6.319582318928785
571.8571857185718,-1.72266196670388,-5.249320126368638
571.9571957195719,-2.1889679567984657,-5.443547788455644
572.057205720572,-2.354256542739277,-5.0338107241964964
572.1572157215721,-1.95745736414925,-6.383509426788335
572.2572257225722,-2.509491972161162,-6.620622891572485
572.3572357235723,-1.5225467109577575,-5.535975273162968
572.4572457245724,-2.067458060847828,-4.631668909588668
572.5572557255725,-2.0691828411104587,-5.765087037907478
572.6572657265726,-2.122786744487505,-5.809877497877323
572.7572757275727,-2.1148311370894937,-6.929304890212879
572.8572857285728,-1.6348032689071186,-4.156077519520297
572.9572957295729,-2.1293503841061496,-5.600508703742451
573.057305730573,-2.3823528759958124,-5.402571889039786
573.1573157315731,-2.277987277974632,-4.941769930738285
573.2573257325732,-2.3413898641676267,-4.9686826007912215
573.3573357335733,-2.736333424485741,-4.928145039537419
573.4573457345734,-2.1910313939758215,-6.054223997674652
573.5573557355735,-2.246757746064672,-7.306650327527862
573.6573657365736,-2.2976387096877735,-5.53449209415448
573.7573757375737,-1.9480589872647847,-4.879201908733844
573.8573857385738,-1.5445649399053085,-6.129416409632538
573.9573957395739,-1.902995578789143,-4.478524279421475
574.057405740574,-2.351401578315137,-5.431621090769846
574.1574157415741,-2.5304009930195086,-5.382163878938381
574.2574257425742,-2.057702179908259,-5.6461720243201325
574.3574357435743,-2.387653788929647,-6.309422682587993
574.4574457445744,-2.099999438341778,-6.1659108522144255
574.5574557455745,-2.3089714891554323,-4.863485234920872
574.6574657465746,-2.7355165146692677,-6.844802565152469
574.7574757475747,-1.917967513968636,-5.188411126043992
574.8574857485748,-1.9142195158526984,-6.339425054720428
574.957495749575,-2.1153232276697564,-6.023438428131926
575.057505750575,-2.217956368308592,-4.719144888859657
575.1575157515751,-1.8342406768207609,-6.139448005121339
575.2575257525752,-2.078191406834326,-5.47984723404086
575.3575357535753,-2.206059280959176,-6.1690836409692436
575.4575457545754,-2.18825799097167,-6.465837090474677
575.5575557555755,-2.3714755427730223,-6.31536411921416
575.6575657565757,-1.5791098994043795,-5.709664751919319
575.7575757575758,-1.6382514028371635,-5.257984326379669
575.8575857585759,-2.111163246343846,-5.984109310982465
575.957595759576,-1.8064838238744094,-5.400673779371224
576.057605760576,-1.9924727528989146,-6.809198317643976
576.1576157615762,-1.819618911616637,-6.1062996943824075
576.2576257625763,-2.0611873773442886,-4.8639848441288525
576.3576357635764,-2.266823575419915,-6.085490335666487
576.4576457645765,-1.7607939000515886,-5.3883560929086665
576.5576557655766,-2.093822734151973,-5.32200952618565
576.6576657665767,-1.9805998689503608,-6.517195329625983
576.7576757675768,-1.665975258899718,-5.016833760102732
576.8576857685769,-2.0839727812277373,-6.413652760238578
576.957695769577,-1.9721427035964474,-6.7801546894387235
577.0577057705771,-1.0860368702302186,-5.562974856378279
577.1577157715772,-1.6937237192935912,-4.9125535189020155
577.2577257725773,-2.3936569102764667,-5.500244332340912
577.3577357735774,-1.540650065225903,-5.658069741209034
577.4577457745775,-1.4968597990578458,-5.69330267722526
577.5577557755776,-1.6354928061335596,-6.87255322593183
577.6577657765777,-2.2817430349914574,-5.774851971469073
577.7577757775778,-1.5385828337556753,-5.0963102371148095
577.8577857785779,-1.3786428493307632,-4.474692782529273
577.957795779578,-1.7141912075618413,-4.7733386251741665
578.0578057805781,-1.9091487243486502,-6.751852162095872
578.1578157815782,-1.7714367194952374,-5.810981390862763
578.2578257825783,-1.832220663401253,-6.788068754615956
578.3578357835784,-2.2278702107724193,-4.703858093871656
578.4578457845785,-1.916275753525781,-6.349066153030547
578.5578557855786,-1.8095545113583418,-6.237081740427945
578.6578657865787,-1.6818336031930157,-7.34352365726365
578.7578757875788,-1.820596279043119,-4.835443433221702
578.8578857885789,-1.9478856296560245,-6.714856579056045
578.957895789579,-1.8672383648210287,-6.274792187825605
579.0579057905791,-1.5864068980670998,-5.0229693504381885
579.1579157915792,-2.0856823492225254,-6.3275555289830585
579.2579257925793,-1.3276610528450918,-6.2242488569293215
579.3579357935794,-1.9413088530462717,-6.9560359134994565
579.4579457945795,-2.1693614210432384,-5.9860806978740175
579.5579557955796,-1.8606933200942781,-6.615371828447987
579.6579657965797,-1.7745186674374451,-5.858145170835036
579.7579757975798,-1.4765895176759685,-6.289486541042589
579.8579857985799,-1.4578467451295842,-5.431699087824612
579.95799579958,-1.7553880355495375,-5.547838514600302
580.0580058005801,-1.7768978099074837,-6.511789367792574
580.1580158015802,-1.1914897605072485,-5.99524458144362
580.2580258025803,-0.8769751777707323,-4.61701504649728
580.3580358035804,-1.239874467208809,-5.570935971233514
580.4580458045805,-1.7090292785442995,-5.988059475627977
580.5580558055806,-1.6021215646334757,-5.814784138358988
580.6580658065807,-1.8726146598112168,-5.51982680516444
580.7580758075808,-1.5424809383074842,-5.2493378992544715
580.8580858085809,-1.784485159800259,-5.488715916024687
580.958095809581,-1.4490587170220326,-6.38406737031641
581.0581058105811,-1.8600080927950917,-5.33156693941566
581.1581158115811,-1.9329832839159735,-5.495701166457182
581.2581258125812,-1.791861565302833,-5.903044821751457
581.3581358135813,-0.7258175413137674,-5.436431138149691
581.4581458145814,-1.5592860247274736,-5.4453424822721
581.5581558155815,-1.916035041802596,-4.827629559043628
581.6581658165816,-1.7254972540106976,-6.304974632625266
581.7581758175817,-1.6017976453435512,-5.447490606170766
581.8581858185818,-1.3641860839669944,-6.297282156771825
581.9581958195819,-1.652121308432737,-6.3355980582861715
582.058205820582,-2.063693170770892,-5.250080483850918
582.1582158215821,-1.5041578793337607,-5.999067938883381
582.2582258225822,-1.6506324127137255,-6.739318677826265
582.3582358235823,-1.442195888686372,-5.313959918597257
582.4582458245824,-1.5331292562870198,-6.565843997253778
582.5582558255825,-1.2849788514001796,-5.041481206516156
582.6582658265826,-1.2720961331159524,-6.0133699902584175
582.7582758275827,-1.0761400109433512,-5.563791716110293
582.8582858285828,-1.8834702530275504,-6.213455601851367
582.9582958295829,-1.5904964520951306,-5.032221240551211
583.058305830583,-1.207572253134797,-5.113874771404375
583.1583158315831,-1.954100655715889,-4.78528080120405
583.2583258325832,-0.9899915514857327,-5.716666841588561
583.3583358335833,-1.6243117341438376,-5.683147990568656
583.4583458345834,-1.3963627109165428,-5.6234585943205175
583.5583558355835,-1.648734096638842,-5.267424061791659
583.6583658365836,-1.2266168655884253,-6.0484814464481556
583.7583758375837,-0.9611867501978767,-6.9234781081652255
583.8583858385838,-1.0092175047539609,-6.234817925143212
583.9583958395839,-1.5750595713642337,-5.5482263247792325
584.058405840584,-0.862021818150983,-5.19339415558115
584.1584158415841,-1.732394235846248,-5.537312582164312
584.2584258425842,-1.4306490359097033,-4.375062241186341
584.3584358435843,-1.1336367681264374,-5.858762372037839
584.4584458445844,-1.5216396117991302,-5.371769874274847
584.5584558455845,-1.397947212362327,-5.836638800922394
584.6584658465846,-1.5426344664992342,-6.460480663268127
584.7584758475847,-1.7945855302731961,-4.630961167514219
584.8584858485848,-1.5511200270787582,-5.877773547044625
584.9584958495849,-1.2961960384552689,-6.268191656040247
585.058505850585,-1.2966207503698626,-5.590761910205639
585.1585158515851,-1.9278301587564026,-6.511980184192698
585.2585258525852,-1.3609084466754742,-5.5005159632966985
585.3585358535853,-1.298482444846585,-5.419687556380401
585.4585458545854,-1.2096993147780402,-6.1397506694399935
585.5585558555855,-1.7322618326312844,-5.406443133105687
585.6585658565856,-1.1159198525497327,-6.224635394172981
585.7585758575857,-1.621750903009728,-5.398599538611162
585.8585858585858,-1.7105159042433886,-4.854251664948914
585.9585958595859,-1.6852347943267487,-6.356662602653676
586.058605860586,-1.2425655662408686,-6.160973289098264
586.1586158615861,-1.8133192296693035,-5.702699502687384
586.2586258625862,-1.5674628505157406,-6.109910179827885
586.3586358635863,-1.1617955168121696,-5.683687960546649
586.4586458645864,-1.4276903149657336,-5.386195988462416
586.5586558655865,-1.0720743766507026,-4.759817151486736
586.6586658665866,-1.0822754608579404,-4.0592422209835535
586.7586758675867,-1.6318883761130034,-5.580090056393773
586.8586858685868,-1.5403396365372182,-5.438888566570634
586.9586958695869,-1.1594092639696059,-4.172728961463652
587.058705870587,-1.4105516877738538,-6.147135187236918
587.1587158715871,-1.5419296044585877,-5.762773740407101
587.2587258725872,-1.3032782542691603,-4.892232795974517
587.3587358735873,-1.0603428040448801,-5.129550478294927
587.4587458745874,-1.096282226109521,-5.413115048105717
587.5587558755875,-1.6338593220653785,-3.9977474988528168
587.6587658765876,-1.3017861691882349,-5.459062267315494
587.7587758775877,-0.9074696947618627,-4.484384330264695
587.8587858785878,-0.8783523329102129,-5.329839633914473
587.9587958795879,-1.0462594386394795,-4.558493872037963
588.058805880588,-1.3063683300390854,-6.184606019945749
588.1588158815881,-0.7014234459659191,-4.471617546295608
588.2588258825882,-1.074609020382003,-4.5486771066125975
588.3588358835883,-1.0508361805960078,-4.265257203732566
588.4588458845884,-1.1272251626499923,-5.564038191795736
588.5588558855885,-0.5456805963684561,-4.7461349462764435
588.6588658865886,-1.0607895960026916,-5.792985555422
588.7588758875887,-0.8528999927846499,-5.108656570182744
588.8588858885888,-1.1226671410373292,-5.362750783144428
588.9588958895889,-0.8033766718762279,-5.030881884542752
589.058905890589,-0.962511306914867,-4.890572475023039
589.1589158915891,-0.9969764751084674,-4.31161796172108
589.2589258925892,-1.5566506686195707,-5.044045220499475
589.3589358935893,-1.1234976072210117,-4.669761480155866
589.4589458945894,-1.1508534700321162,-5.2431266402525685
589.5589558955895,-1.220664313342951,-5.467195811031671
589.6589658965896,-0.7435682293462926,-5.386343410280263
589.7589758975897,-1.3138262123722986,-5.508668006578969
589.8589858985898,-0.9635129144436778,-5.79935752468192
589.9589958995899,-1.0943330722213713,-5.107794859566203
590.05900590059,-1.0203972654003415,-5.966747550705085
590.1590159015901,-0.9233208736174248,-4.737972675893764
590.2590259025902,-0.7787341544394737,-5.097513394796383
590.3590359035903,-0.7369371617669872,-5.286931048520994
590.4590459045904,-1.3818288532282024,-6.40481602773737
590.5590559055905,-0.7575145318553558,-5.006125088424261
590.6590659065906,-0.0766824068570886,-5.1443399317690535
590.7590759075907,-1.8713960046200828,-4.393329858228311
590.8590859085908,-1.2091988861319456,-5.149669238209824
590.9590959095909,-1.0163589729850815,-5.890559870851035
591.059105910591,-0.6786254715758502,-4.453470042171973
591.1591159115911,-1.0394022727632042,-3.875343968101371
591.2591259125912,-1.6863909387647724,-4.875644846631287
591.3591359135913,-1.3618412362970242,-5.496362192482691
591.4591459145914,-1.1879954500099261,-4.882191544284061
591.5591559155915,-1.29757015515153,-4.63333359538077
591.6591659165916,-1.060994159502316,-3.79889922868294
591.7591759175917,-0.7925496616551803,-6.0775731842602365
591.8591859185918,-1.068485446344658,-4.557814803183878
591.9591959195919,-0.8354570708207767,-4.658383154134805
592.059205920592,-1.2738304017512931,-4.183419662969941
592.1592159215921,-0.655280781326121,-4.13426013290987
592.2592259225922,-0.43114862650582453,-4.992303931468357
592.3592359235923,-0.6922817625127684,-5.127524073093456
592.4592459245924,-1.0777624713424576,-4.2177733120887755
592.5592559255925,-0.6826260265496104,-5.7467158285236675
592.6592659265926,-1.2320739704283263,-4.497832694735654
592.7592759275927,-1.0904764656125898,-4.867511810055601
592.8592859285928,-1.035746307717841,-4.68496210021349
592.9592959295929,-1.0199708613085718,-5.193658937640928
593.059305930593,-1.0419290106410783,-4.190409915258987
